"n","p","epsilon","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120"
300,0.7,2.5,-0.475478189690422,-0.465432495574725,-0.465897590818983,-0.467965787228081,-0.468223222392142,-0.47920224173194,-0.470073260091317,-0.469717853918568,-0.459108894193603,-0.482118094034657,-0.463401679654329,-0.473590553718061,-0.458299376774133,-0.477773312425936,-0.466055164317998,-0.458082995338978,-0.464753897609477,-0.459596578650523,-0.436956140040166,-0.466113015100349,-0.454369560179608,-0.482358090513979,-0.467739837518449,-0.462981511936448,-0.465624045695852,-0.463613481212915,-0.454747994963191,-0.469086521653559,-0.480874178489251,-0.467457640060031,-0.481385002060943,-0.465200032740536,-0.45700609040824,-0.490497511212662,-0.457108252446486,-0.471544330000557,-0.467746016927056,-0.463996661693968,-0.453206651041886,-0.472857519665832,-0.45694384314104,-0.463530103917888,-0.466652932339031,-0.482684619135839,-0.470260690086295,-0.484191214421606,-0.466066298753782,-0.476310448427795,-0.491142039173429,-0.480396711969415,-0.46585678784708,-0.473612037014348,-0.464669935467684,-0.460469656697497,-0.478382867936736,-0.458174852511892,-0.4733046175383,-0.469532582804762,-0.479267026259975,-0.468278103728447,-0.466743536732913,-0.467945888631492,-0.474326395877255,-0.467283286302435,-0.462957291256855,-0.453192961932646,-0.463108642848637,-0.465067743946479,-0.472722341905458,-0.450066230530832,-0.473661184121847,-0.460194570353404,-0.473548352589329,-0.480053063491921,-0.484851866941801,-0.453880583833962,-0.478638550613017,-0.487370232937708,-0.462471560768424,-0.472532021730491,-0.483035795278522,-0.467076122656234,-0.445944102114093,-0.472042337806072,-0.478609381834312,-0.477047414877503,-0.455854838729671,-0.484778741344984,-0.490290871934789,-0.486914464560447,-0.464692750548746,-0.463326900585101,-0.492841432142514,-0.458908180080372,-0.467142773345302,-0.467581903744607,-0.464757701880925,-0.448115067325448,-0.467207844743765,-0.460973452780773,-0.460517354039148,-0.482497796905747,-0.485345887682131,-0.452355039901996,-0.468115166053573,-0.484520528476676,-0.448782275594817,-0.474029850460507,-0.477221367700401,-0.475321160402466,-0.457510779661506,-0.462827601536107,-0.478111308170168,-0.46491675877944,-0.466019807016721,-0.468635382180738,-0.446998766120601,-0.469246077620485,-0.461958581652642,-0.460821387681833
300,0.775,2.5,-0.51357290793515,-0.482715718546662,-0.498217743462814,-0.496239019821144,-0.479128149164126,-0.466041664855191,-0.4946513378139,-0.4773973648424,-0.493146030227872,-0.491963321443999,-0.492900604248351,-0.486553595769218,-0.504160415213381,-0.486236799201397,-0.485278238521138,-0.498552734982892,-0.481053413366641,-0.489981588185833,-0.486288089949409,-0.491881691863806,-0.48586992859917,-0.500076514988828,-0.477947668040362,-0.492526333428836,-0.486641594051822,-0.494712107259585,-0.483920850075078,-0.501508621617048,-0.48956047919474,-0.485124338408569,-0.502511188110732,-0.486132196140046,-0.498515879486894,-0.475359821447024,-0.481113782226228,-0.4913576884763,-0.487944162879252,-0.480659202118685,-0.46547678916007,-0.490248873448321,-0.491425568726122,-0.497163250533792,-0.511386459307147,-0.479588770285384,-0.48800100750317,-0.489856648107371,-0.476050207892107,-0.505742498318996,-0.482583222538275,-0.491364074220122,-0.50716206279242,-0.465118958649663,-0.507654235870209,-0.483530143210039,-0.479190997507224,-0.493736575456936,-0.472072837902379,-0.484606252487803,-0.482769237694616,-0.497873357851764,-0.487131611614103,-0.507411806588181,-0.489600012308343,-0.482515555224958,-0.492414955542746,-0.493501348919188,-0.486061554912154,-0.490754779677299,-0.479906072946757,-0.485832068717743,-0.498054051346517,-0.47392890670846,-0.479511473443761,-0.504869404285087,-0.515680041952167,-0.486140812388541,-0.486025772280524,-0.487145989214736,-0.504772294563156,-0.501950925719178,-0.491893722731891,-0.488170753400388,-0.490923238200101,-0.466308569673793,-0.490187565120102,-0.505453806093168,-0.473491374570411,-0.479489935847307,-0.481645548839503,-0.484456988276404,-0.4699669019885,-0.494305635899339,-0.483433602049164,-0.488959471708724,-0.470989988381341,-0.485373182077999,-0.481791749654851,-0.487075011587823,-0.491439343990662,-0.511649830689937,-0.496124382221627,-0.492116130380432,-0.48674822461185,-0.47825558567081,-0.494755305960121,-0.488554563304395,-0.502755513614503,-0.474465278798426,-0.500014580332114,-0.496675796625968,-0.476273326302339,-0.505040449337242,-0.51323754566371,-0.496173801220937,-0.488288940902244,-0.481703645840444,-0.476036946696484,-0.465089362110022,-0.476341783805388,-0.492743996470022
300,0.85,2.5,-0.514839783603477,-0.501097805928524,-0.518825870416907,-0.509583026351403,-0.512699123181491,-0.495173424103971,-0.508343751530062,-0.515797922944154,-0.51119851769686,-0.507727351671347,-0.525231624440993,-0.510871166829022,-0.486340201542093,-0.498566456811488,-0.50214243030422,-0.515754931268276,-0.510911552183928,-0.504395671501708,-0.525842493564084,-0.503024385977624,-0.505202571901066,-0.517431693758656,-0.507734422765525,-0.504381882517075,-0.516722438544301,-0.511186159447351,-0.504469984290915,-0.497926088925884,-0.501083356660947,-0.512923416098136,-0.497136461426412,-0.519201138238811,-0.50594419605823,-0.511200286492477,-0.518003739098843,-0.500185838387436,-0.508381265701839,-0.502396322548221,-0.509821008193724,-0.507288266282318,-0.509732326267487,-0.520076523109387,-0.494327308192399,-0.521889455637418,-0.508678518769594,-0.507243870334695,-0.483966520582941,-0.526476614421926,-0.505604883464725,-0.526637766454811,-0.506391523472568,-0.496663325563742,-0.523112876569081,-0.50153586878702,-0.508539473769417,-0.502923229092276,-0.509664517543248,-0.490851264170169,-0.522968008649419,-0.520985650603814,-0.490755318756317,-0.505335305197109,-0.521800857946315,-0.522087620963513,-0.510038160160046,-0.498817675774803,-0.513437689045876,-0.516007035795564,-0.521753279570512,-0.51490083137946,-0.497815271347822,-0.529089729085483,-0.522433893642541,-0.503715445398242,-0.514112020652952,-0.500217223158307,-0.497819255053074,-0.52267051073046,-0.51150908115934,-0.505725693578054,-0.500310570794642,-0.514152191328519,-0.479176646725336,-0.509825343114249,-0.513948205201483,-0.506736928843074,-0.520230379575526,-0.502295974796983,-0.491104248254376,-0.505591742577302,-0.527767994181503,-0.49604336295067,-0.494041375304694,-0.52329527665129,-0.495478078373662,-0.501412630443218,-0.522439034586845,-0.507138448274317,-0.491458227508956,-0.507949628319559,-0.511540748282239,-0.513665485553802,-0.513253109440724,-0.514766117708853,-0.504191486986744,-0.527561445088719,-0.513967350974424,-0.51231476718534,-0.523020079991126,-0.529252196901838,-0.498643418802088,-0.498390926035878,-0.514464533750415,-0.517535044474523,-0.517683363950481,-0.497761620493044,-0.524506096880108,-0.507188135150818,-0.503506226609096,-0.512509273190731
300,0.925,2.5,-0.523945416294967,-0.517860268566459,-0.531249939256262,-0.531013068398741,-0.496476135953081,-0.528103631412707,-0.546278267855484,-0.533388068463625,-0.530742844992174,-0.533842884249836,-0.524770813563211,-0.520886341944214,-0.522365869775762,-0.514823931036799,-0.526081342905583,-0.507980927875555,-0.535920263603148,-0.525180474969326,-0.518714623140749,-0.556589390737935,-0.531686042052232,-0.53018612657272,-0.523220160852498,-0.527541343488993,-0.504082115811444,-0.524685259861215,-0.524598590031054,-0.51895687587105,-0.518469620437106,-0.527817806556712,-0.531478957449895,-0.540235788276328,-0.523682616876493,-0.50989280300671,-0.536974901308774,-0.524201434451675,-0.522206448150591,-0.525722322435576,-0.551502217314569,-0.516796787949541,-0.541085064800934,-0.534662842371124,-0.520596815204806,-0.510947396478479,-0.530709654032655,-0.526098899635969,-0.526100495651274,-0.521007700563744,-0.526015777627726,-0.522029531531737,-0.523579298497517,-0.523306976675729,-0.541004998359616,-0.532397828694933,-0.532765488857353,-0.515253554105287,-0.52672008693538,-0.5164312347096,-0.515437776104794,-0.525622345549765,-0.512405122790865,-0.524128651799191,-0.520705940742095,-0.533854361883786,-0.543925058164971,-0.528806631802797,-0.53056122933467,-0.524914957419363,-0.524690222888305,-0.528099202457425,-0.539450754857688,-0.533935116739936,-0.530318961847509,-0.540748826029302,-0.538181023155461,-0.524822222854396,-0.537347116968606,-0.532559662540011,-0.524257331785174,-0.51844671133639,-0.514774127616382,-0.525129228518712,-0.539407153816209,-0.525782925492831,-0.516168308368367,-0.5365980711842,-0.522326163755687,-0.541761725735941,-0.526489443583485,-0.534889242893973,-0.544347600443817,-0.531603762371666,-0.516125202400345,-0.535817269301267,-0.524282267769667,-0.534645376926472,-0.528603520325639,-0.536010904825199,-0.539247857557533,-0.537707114468501,-0.52949481185991,-0.530211068888988,-0.526115505521494,-0.538303070271874,-0.531377948693897,-0.536915192750908,-0.481666217130632,-0.532862567109275,-0.540468134640051,-0.523666237928018,-0.527721909765875,-0.515571516910629,-0.50615146526437,-0.521166951977305,-0.515291959273163,-0.505198022334286,-0.527107113618529,-0.517079433047259,-0.543068651708045,-0.535017172016485
300,1,2.5,-0.524857112511845,-0.545403939910504,-0.548528168533537,-0.559174333137827,-0.560979736400536,-0.536748583498191,-0.537588565872938,-0.564629192606059,-0.548849095618097,-0.55124306940299,-0.533574495285955,-0.548618909765661,-0.537040285418642,-0.541853010619541,-0.528485976346274,-0.557053531712091,-0.562036850687118,-0.547216180164719,-0.54365654816715,-0.529513528940543,-0.527651384503782,-0.546945266899754,-0.543870542165561,-0.537875827659594,-0.56278666599393,-0.541046535130863,-0.551734740274395,-0.557627856578121,-0.552728900802737,-0.547452021379068,-0.556027768470265,-0.544141492993264,-0.551345109643898,-0.548295746902424,-0.534812253933334,-0.549934005159561,-0.537813830235563,-0.54439642263175,-0.535127117822737,-0.552930708773032,-0.543468214859746,-0.552938289557532,-0.549019258444289,-0.569622330923024,-0.560245279173048,-0.5484531636515,-0.542152537613502,-0.523690832073815,-0.535694650677264,-0.548644440556668,-0.54705028459621,-0.548627747153728,-0.535906899706172,-0.557832185493725,-0.562440711812395,-0.55642517925156,-0.538124603063931,-0.559539703270189,-0.538492029186292,-0.551854291001874,-0.529820905975154,-0.540493905085046,-0.538472500632236,-0.544208463201139,-0.537639133233558,-0.528230662214226,-0.560708349330185,-0.551402911783101,-0.538487036229747,-0.546669245770576,-0.53951462707097,-0.537698215078702,-0.556146921177941,-0.538832807065578,-0.558011819490462,-0.549354795403466,-0.540804591105494,-0.550050236753232,-0.539726997356625,-0.545926583199692,-0.552052045673476,-0.55296677882519,-0.542451772392354,-0.556646824907864,-0.549999800239852,-0.548576003377209,-0.551730761351858,-0.548965197822192,-0.543563358669944,-0.567062839255444,-0.528904617268039,-0.541410595506399,-0.559644432283695,-0.554931623068075,-0.547184020583814,-0.550634125352723,-0.562664729607586,-0.57737964389418,-0.552584640033643,-0.554278117106139,-0.567326167343959,-0.538289396489135,-0.548840697627378,-0.553572970472808,-0.534942363991391,-0.548566720450257,-0.545452391555203,-0.552241073652483,-0.536994020474601,-0.548598806106403,-0.54959259826582,-0.547583874027357,-0.542689526897915,-0.541451194609503,-0.558463206372076,-0.545685133006776,-0.557287548209605,-0.546650836086708,-0.543387627537222,-0.55497247701901
300,0.1,1000,-0.21743172595544,-0.196818851807423,-0.210177727984432,-0.231376763410639,-0.222067134803358,-0.215703572180689,-0.192094892649719,-0.192884257295077,-0.201670922048921,-0.214992874369909,-0.203625911103297,-0.214861252334514,-0.215573494398847,-0.206880541680553,-0.218090043227925,-0.221616677439058,-0.218037428344627,-0.191760159032429,-0.200727103718426,-0.197349218953428,-0.216979571994595,-0.206018956695689,-0.208985077493321,-0.212108063681139,-0.191630663291341,-0.193046870889856,-0.201793885197626,-0.189524741016619,-0.201456791067702,-0.211117834421025,-0.216042334164865,-0.189841897781774,-0.218896517462002,-0.219068047867277,-0.191918803452191,-0.213475681586695,-0.214602170670019,-0.197311458055719,-0.214881549955391,-0.197394336529921,-0.208666870195297,-0.210377142223792,-0.202101524383972,-0.198271059011177,-0.187819954355129,-0.199032141374484,-0.206099937783579,-0.196678570571748,-0.214246942239731,-0.197992627889508,-0.183362343160547,-0.233009358094519,-0.200204254773999,-0.202963677904832,-0.206587952740862,-0.218525861998909,-0.203618111069786,-0.194565930492908,-0.220768366488847,-0.208725803934236,-0.188015357839827,-0.218178123740032,-0.204906416326469,-0.183988295671607,-0.211132027610016,-0.226579748864868,-0.182226943998179,-0.219129251831371,-0.19812144972604,-0.222037994877806,-0.207160728835084,-0.220605240428453,-0.208945503184227,-0.171103080035387,-0.200209335734918,-0.193957599975915,-0.199127612233998,-0.197149884506346,-0.19452136103507,-0.200415550098657,-0.190290973371851,-0.213763121283435,-0.208749617681834,-0.2070811588156,-0.224310186712867,-0.205283447989383,-0.215883974923397,-0.214457115985989,-0.195893712387331,-0.211861623073752,-0.205019438885284,-0.193746200150324,-0.203207137501636,-0.198302174497323,-0.229844800755298,-0.208114659926724,-0.215893057743255,-0.203855705553034,-0.209094083415184,-0.221372418968008,-0.184573565734493,-0.212976123894431,-0.191605254406689,-0.206956256999546,-0.205791967479715,-0.213306134894042,-0.224070371348311,-0.202465318958274,-0.21562534403384,-0.21546614651371,-0.216147686656436,-0.208748898008574,-0.218574944204886,-0.216120810419652,-0.214743950776214,-0.190415730881411,-0.201215394163954,-0.217863559099258,-0.202487511901281,-0.191640551512087
300,0.175,1000,-0.28746156657698,-0.268646923145616,-0.256370636752873,-0.283208514334003,-0.242843065612234,-0.293245545338042,-0.268127258015527,-0.270230283335775,-0.276327911792601,-0.259530616502582,-0.277568992115621,-0.250331312029305,-0.278894141856484,-0.261813093955854,-0.273856839750406,-0.271035334917842,-0.2622118372623,-0.267532498355708,-0.255863920779993,-0.274964861837909,-0.256973325252041,-0.262145595176557,-0.279645184615975,-0.268959270312765,-0.266782661687511,-0.28015009665048,-0.274644709958274,-0.268525899232252,-0.288788684578195,-0.248663883296875,-0.259896673782195,-0.261973191986306,-0.287548740854116,-0.274829960786382,-0.26963240115652,-0.269086563854601,-0.290395207336585,-0.281605378616477,-0.261928222729597,-0.266743500788277,-0.273561312834699,-0.261474008740178,-0.282411124668873,-0.267032385245979,-0.279605562547378,-0.276361362793403,-0.270465255684619,-0.255756507134673,-0.268012311427065,-0.272284898676831,-0.294382660104462,-0.257508546343597,-0.260596885468366,-0.291568616587342,-0.287976014372645,-0.276012674584595,-0.267635195294564,-0.267747747739518,-0.259722947384853,-0.271343320346301,-0.280406127999326,-0.262203698108532,-0.252203741898898,-0.266622860611234,-0.265958827132103,-0.262175768136881,-0.266457609310042,-0.287758021636686,-0.271808557332797,-0.271577822951343,-0.246345589185266,-0.262681482778587,-0.28500924630931,-0.266915862756568,-0.245383357437095,-0.271767542614113,-0.248912477706187,-0.254863220336974,-0.272032997463511,-0.268619475313368,-0.271076184345722,-0.262826355474365,-0.276201098042632,-0.28017580735097,-0.286898421536604,-0.276260193634603,-0.266977100222478,-0.265031292387588,-0.269655479793908,-0.256166946965486,-0.25629401968325,-0.270485977891105,-0.276640508334691,-0.229325125276384,-0.265256524478849,-0.284637558222663,-0.260447841815998,-0.263844912401311,-0.265063427851291,-0.273372846037975,-0.271469848136864,-0.280635181624673,-0.263093211735227,-0.238718860019598,-0.275778843941598,-0.2670435313252,-0.268923522119624,-0.273245944106483,-0.253129636317452,-0.27882812960961,-0.280345506451875,-0.258995628659765,-0.263437662473679,-0.266961761135153,-0.293735669817395,-0.263536658075493,-0.257854488983086,-0.281829464429057,-0.242032710891132,-0.273977359880666
300,0.25,1000,-0.319117960209188,-0.316280814893588,-0.322570866435361,-0.324357416910447,-0.313823964228099,-0.322120638628046,-0.319784633790397,-0.295251051319982,-0.323314859423217,-0.32212104407834,-0.329877641716416,-0.310502454014095,-0.326881709000806,-0.305599663730343,-0.341481795967202,-0.315020697363695,-0.297262998086971,-0.305265956077992,-0.31061525003227,-0.313062011705569,-0.311717133400739,-0.333863480370355,-0.314908429607181,-0.326117580105004,-0.313748781936514,-0.31011986956356,-0.310961252364033,-0.331444714878221,-0.323942536002341,-0.317197922934651,-0.310060397461159,-0.31937685285159,-0.298213671671115,-0.301516178596989,-0.323043298608047,-0.323804241786357,-0.340463301288123,-0.309018330301239,-0.336983797231725,-0.306303163452511,-0.303387617718933,-0.312713068695129,-0.314464891865446,-0.348965225479645,-0.326019277995905,-0.296028132732043,-0.307226991810607,-0.314369550445219,-0.30780821820362,-0.316711603054949,-0.313995018730207,-0.307165165596824,-0.320023849857053,-0.312778334468874,-0.301576089492795,-0.346833001664121,-0.311625617490084,-0.318908163970934,-0.323264997516478,-0.352150240440784,-0.293816104523252,-0.310737529914032,-0.337151042225962,-0.28861045364012,-0.3077369417302,-0.311197630761977,-0.32399775362191,-0.336921652894383,-0.326586406746119,-0.303874186016949,-0.317983377836466,-0.304715403511744,-0.312839846593156,-0.315609170426483,-0.322355276997425,-0.315722293843656,-0.329993064401896,-0.310669434662423,-0.30369484059493,-0.309788200793785,-0.327320929435433,-0.320960523511654,-0.334885704043654,-0.334335089755714,-0.324369443991988,-0.31973408909862,-0.301448689864771,-0.303615611730182,-0.309631535436962,-0.321460252247966,-0.337993302593425,-0.308074918399409,-0.337706925001348,-0.31022866442747,-0.320928868723681,-0.310873065769651,-0.320880558641513,-0.316373075150668,-0.310307850875901,-0.294473042060976,-0.302745545608016,-0.316181485878156,-0.320630728913145,-0.329317656161961,-0.343842971524232,-0.344959265078625,-0.330456639282403,-0.323378689039125,-0.313922233554695,-0.317070451754563,-0.306087298211328,-0.32112722996952,-0.310806979938292,-0.340101960799313,-0.311363985633776,-0.338122949333061,-0.317695458326508,-0.313352505744573,-0.319322899099411,-0.321710495895281
300,0.325,1000,-0.371277411158819,-0.353897710822958,-0.366448901455654,-0.336169902257513,-0.35986582573315,-0.370151239237779,-0.342746789059644,-0.363541518765918,-0.356175518363667,-0.352557337497496,-0.344340407228012,-0.344254701509685,-0.347414084544506,-0.370393563111451,-0.338212122616377,-0.354870911911533,-0.349815022840963,-0.376138965476815,-0.366193879956818,-0.357129248312386,-0.356310044413031,-0.364192913345554,-0.347986399309513,-0.35184930794642,-0.363991143661388,-0.381342322863901,-0.360334039438756,-0.368869403917979,-0.347655719920402,-0.361822373971901,-0.367521294113268,-0.344510747022285,-0.366131376667811,-0.375241546489321,-0.343825969141295,-0.339969035482041,-0.355723613462159,-0.3483866781941,-0.367366113770664,-0.371821541432913,-0.354531251174866,-0.355370486644663,-0.339219235066353,-0.350529407032401,-0.338964489573104,-0.34542072750058,-0.363473074789739,-0.356597642788608,-0.364638467839646,-0.355893792101845,-0.349460515638959,-0.348065258323363,-0.339732278948046,-0.354242659596738,-0.340405135874804,-0.335337268239221,-0.37186372835103,-0.347100420640674,-0.351022073365289,-0.354572737145025,-0.353547636210011,-0.342499265831431,-0.36117965702355,-0.364882466161326,-0.337805094784335,-0.34437591431268,-0.364145539778161,-0.354502731725561,-0.357861506432766,-0.332303814362943,-0.324905098091611,-0.356742002627978,-0.355746103800407,-0.345338064257169,-0.355561717631362,-0.356135848913826,-0.355523146350124,-0.358280909967724,-0.34815375639193,-0.34689643927917,-0.354309041729818,-0.337534153583045,-0.369121721320199,-0.367596896786518,-0.357100417141533,-0.36883825108257,-0.329022198933009,-0.339047449898896,-0.343904806966228,-0.332454921968277,-0.366945466075509,-0.359573461650039,-0.35666443025428,-0.362371102691874,-0.331945250477244,-0.349423531447603,-0.363989367261907,-0.356899437783819,-0.361729294500542,-0.340668100663099,-0.340626421183808,-0.343426037110464,-0.367452984426363,-0.349244543862953,-0.348222308555353,-0.355704374757687,-0.373000197581246,-0.362053778836505,-0.375268843959472,-0.354897751924449,-0.361002678712409,-0.342305826335411,-0.361616059739492,-0.341316262465619,-0.367717274584418,-0.342480111487063,-0.346575085074584,-0.338347142784528,-0.335362246245077,-0.355050035723676
300,0.4,1000,-0.37142755455393,-0.360836899774503,-0.392983374370755,-0.380706902632227,-0.410923917185162,-0.392928635646775,-0.381609235880441,-0.385904927772167,-0.376991131505252,-0.39257842518533,-0.3756066047185,-0.398029135727778,-0.390520725675094,-0.404534943431785,-0.381784316225662,-0.397125560543147,-0.374396359925404,-0.399918475059507,-0.386857408030487,-0.380578451104077,-0.364871965318471,-0.404969356005042,-0.400511879469722,-0.412279644738103,-0.38900782167444,-0.40073461825672,-0.394883672068074,-0.376887908115536,-0.389431254072964,-0.369077669424845,-0.385645510298034,-0.381762929828764,-0.368061457144705,-0.376798210829013,-0.385735002612143,-0.412253154109948,-0.402591457799316,-0.394181441889438,-0.377925953405181,-0.375491567055764,-0.396421618412974,-0.401846071891935,-0.405245359826844,-0.405247035525604,-0.392827920297122,-0.397943503942945,-0.399530063807726,-0.395025270841357,-0.379010217551484,-0.403387577758645,-0.386312179158999,-0.410178215419323,-0.373935949341162,-0.378048884587688,-0.384355218004089,-0.384323557975637,-0.372801660755739,-0.387550752003556,-0.392282140000047,-0.390378555897669,-0.38076371684902,-0.402403992644333,-0.381109576442503,-0.380081257869695,-0.400863715912272,-0.390345745467736,-0.393457115181772,-0.385020982808622,-0.381445094374227,-0.375874526446009,-0.387376730890077,-0.3972610698332,-0.404839190772493,-0.372493616611999,-0.380242123242757,-0.373502376606262,-0.388138797066807,-0.388532345859484,-0.378236434081611,-0.390411058865354,-0.384809198030767,-0.379287589973882,-0.396102945572169,-0.394576792530602,-0.379265200870976,-0.395725464255943,-0.394899495123369,-0.40483861197513,-0.402083132375512,-0.386527941777302,-0.412141604894994,-0.377439233480275,-0.390138179774401,-0.410248138887854,-0.385217539207678,-0.380870117671957,-0.415976108115839,-0.397359104104419,-0.378390706087478,-0.386251684843516,-0.395270150576927,-0.367784801702441,-0.38973613870612,-0.395865349750335,-0.376938199898716,-0.375580957770497,-0.383959570454009,-0.384597215020563,-0.365344574248694,-0.401593809254805,-0.388007840309703,-0.394419234600009,-0.394134332953363,-0.407818038500874,-0.390162250193404,-0.407427284881512,-0.387432508465449,-0.382591363038065,-0.407024774951465,-0.389706724459745
300,0.475,1000,-0.411767691263522,-0.434537638665664,-0.436845875165688,-0.42181648742312,-0.425655303043224,-0.408218936020857,-0.4148504637399,-0.4252920590967,-0.429798969277618,-0.417910263129941,-0.411441504836829,-0.417338703201136,-0.43928383176809,-0.411491603915756,-0.426995579707792,-0.400588064821597,-0.410873792666272,-0.422485898422591,-0.4228934551664,-0.424164552617007,-0.423536959599401,-0.439560411808508,-0.38570260451091,-0.406740462808778,-0.422474999621418,-0.401020424994949,-0.419612257569243,-0.401953427785284,-0.416875258254214,-0.425803030718835,-0.410462198511133,-0.396767015690976,-0.384961038725475,-0.418117216244022,-0.426104233620954,-0.411476494132436,-0.396928481726415,-0.430432226586242,-0.405345925679988,-0.426390034656404,-0.410862367690218,-0.410950633574713,-0.418783121724491,-0.398088917831023,-0.429768223892723,-0.418407268191609,-0.425568630794636,-0.412097544161134,-0.425188916316209,-0.40578904461457,-0.41573279868507,-0.437692659446234,-0.411381414829207,-0.39517887020954,-0.417207075091529,-0.404859485428638,-0.413789318801648,-0.404298491220023,-0.432914668671362,-0.439035001993632,-0.423231414428436,-0.430420644174579,-0.416541778326749,-0.408440052843215,-0.421612955971029,-0.421173239271989,-0.420107921435818,-0.41725068828883,-0.426703124163152,-0.425236875704808,-0.402758812938198,-0.42742541104599,-0.426327946482517,-0.435103945466753,-0.419327563568383,-0.409960896296976,-0.443340425262543,-0.427445475819995,-0.402063191981638,-0.414654264551433,-0.415980965412032,-0.441739987187124,-0.425294023854359,-0.41609347565979,-0.419617265361872,-0.419353460364239,-0.418289190625713,-0.425392342126719,-0.427343540181618,-0.414256373427405,-0.39243975284238,-0.404222251530034,-0.431075510283562,-0.405659235268945,-0.423528779517722,-0.415640912388199,-0.407517461739484,-0.449692054943363,-0.4248648673,-0.429961752639707,-0.409224017482819,-0.406691857593248,-0.428618935713876,-0.409836331274436,-0.424157615559487,-0.410453511183312,-0.399441745506368,-0.425226747025562,-0.418797663673219,-0.40601127911652,-0.406590723497188,-0.430371007401275,-0.410126975142657,-0.391478004833435,-0.394143049257416,-0.414815824207564,-0.416438723722036,-0.4066710020052,-0.391518709044455,-0.446852886099533
300,0.55,1000,-0.450271754949399,-0.444474440655628,-0.456102369408495,-0.449572363014488,-0.430734243048632,-0.457725676177636,-0.449127783936374,-0.439569118696159,-0.438727218035181,-0.439096423209256,-0.45639781736467,-0.429709227559045,-0.446905032521195,-0.454191617291212,-0.445413810217264,-0.452412534175462,-0.455256618511329,-0.460418804593914,-0.457553013601891,-0.437858638697578,-0.461693152034788,-0.424446053968531,-0.427254732713746,-0.450469556198103,-0.439079380223309,-0.435229458008482,-0.452210046784568,-0.417212218944842,-0.437554041608533,-0.454356291002461,-0.46341928265122,-0.419398421726393,-0.452902620946769,-0.429336302934266,-0.44333294171081,-0.434324018898918,-0.43233841594528,-0.457956255083095,-0.434432137333403,-0.457736463788195,-0.445214777498318,-0.419946974414072,-0.429412501815198,-0.447876911436068,-0.451079916051812,-0.444439616536075,-0.443134758917826,-0.458783058841313,-0.453799609247975,-0.420234723213622,-0.455394632367505,-0.442610160568744,-0.43876136729154,-0.44786434099065,-0.427427250320447,-0.450267738983092,-0.426412091079309,-0.440133331932285,-0.429686381081774,-0.441207085485024,-0.455235946746934,-0.437169028901531,-0.441845214686275,-0.446433841141001,-0.454862459728863,-0.412316763652579,-0.435745422164343,-0.451143963611244,-0.447592605465524,-0.432748803293101,-0.445505517425394,-0.445854009194057,-0.444589177311294,-0.439056093250628,-0.439934134483858,-0.444829163332828,-0.432575151951489,-0.444937776364742,-0.442745865140926,-0.458437334232617,-0.461178983885809,-0.446160302213823,-0.433404857322528,-0.432774294405606,-0.438761495375763,-0.440883527098621,-0.436851166757326,-0.432629021770817,-0.44492284726277,-0.441870390875231,-0.433727538225003,-0.440117460718382,-0.45731902388012,-0.438443553069354,-0.454305010688182,-0.42730278747238,-0.460725108377278,-0.450715347006548,-0.474090359595512,-0.438220783926515,-0.429343894337619,-0.439346049503977,-0.426464089578919,-0.423786244063406,-0.464963680349541,-0.43965404217112,-0.4707189209851,-0.437826561918444,-0.436123784545722,-0.418622461586294,-0.43830808635331,-0.45608022253839,-0.458226211869895,-0.437129852250803,-0.443941958562585,-0.43425150849246,-0.457582965793037,-0.458824595044617,-0.436666447320425,-0.417061213428851
